/Users/krsc0813/CLionProjects/gwas_local/gwas_files/GCST90179150_buildGRCh37.tsv
block_idx,col_idx,column_size
2826,6,17935
2826,7,15136
2826,8,17630
2826,9,17844
2827,0,8034
2827,1,5503
2827,2,22010
2827,3,445
2827,4,448
2827,5,4594
2827,6,17990
2827,7,14461
2827,8,17611
2827,9,17223
2828,0,8009
2828,1,5503
2828,2,22010
2828,3,452
2828,4,435
2828,5,4470
2828,6,17819
2828,7,13400
2828,8,17385
2828,9,17678
2829,0,8085
2829,1,5503
2829,2,22010
2829,3,441
2829,4,451
2829,5,4699
2829,6,17982
2829,7,14765
2829,8,17499
2829,9,17313
2830,0,8206
2830,1,5503
2830,2,22010
2830,3,444
2830,4,440
2830,5,4689
2830,6,18025
2830,7,14719
2830,8,17574
2830,9,17301
2831,0,8297
2831,1,5503
2831,2,22010
2831,3,440
2831,4,446
2831,5,4527
2831,6,17935
2831,7,13758
2831,8,17498
2831,9,17579
2832,0,7869
2832,1,5503
2832,2,22010
2832,3,438
2832,4,443
2832,5,4599
2832,6,17928
2832,7,14590
2832,8,17438
2832,9,17231
2833,0,8136
2833,1,5503
2833,2,22010
2833,3,445
2833,4,440
2833,5,4699
2833,6,17904
2833,7,15069
2833,8,17398
2833,9,17268
2834,0,7946
2834,1,5503
2834,2,22010
2834,3,436
2834,4,441
2834,5,4548
2834,6,17964
2834,7,14462
2834,8,17437
2834,9,17345
2835,0,8183
2835,1,5503
2835,2,22010
2835,3,448
2835,4,448
2835,5,4427
2835,6,17850
2835,7,13272
2835,8,17407
2835,9,17572
2836,0,8015
2836,1,5503
2836,2,22010
2836,3,442
2836,4,443
2836,5,4431
2836,6,17893
2836,7,13472
2836,8,17281
2836,9,17444
2837,0,8064
2837,1,5503
2837,2,22010
2837,3,440
2837,4,443
2837,5,4276
2837,6,17652
2837,7,12503
2837,8,17223
2837,9,17667
2838,0,8248
2838,1,5503
2838,2,22010
2838,3,452
2838,4,443
2838,5,4459
2838,6,17890
2838,7,13347
2838,8,17515
2838,9,17883
2839,0,7985
2839,1,5503
2839,2,22010
2839,3,443
2839,4,443
2839,5,4616
2839,6,17912
2839,7,14212
2839,8,17547
2839,9,17517
2840,0,8162
2840,1,5503
2840,2,22010
2840,3,440
2840,4,447
2840,5,4471
2840,6,17930
2840,7,13760
2840,8,17482
2840,9,17435
2841,0,8106
2841,1,5503
2841,2,22010
2841,3,437
2841,4,447
2841,5,4556
2841,6,17910
2841,7,13991
2841,8,17458
2841,9,17219
2842,0,8088
2842,1,5503
2842,2,22010
2842,3,444
2842,4,445
2842,5,4721
2842,6,17978
2842,7,15037
2842,8,17521
2842,9,17414
2843,0,8083
2843,1,5503
2843,2,22010
2843,3,435
2843,4,442
2843,5,4680
2843,6,17919
2843,7,15191
2843,8,17498
2843,9,17519
2844,0,8060
2844,1,5503
2844,2,22010
2844,3,445
2844,4,448
2844,5,4654
2844,6,17853
2844,7,14607
2844,8,17557
2844,9,18351
2845,0,8297
2845,1,5503
2845,2,22010
2845,3,449
2845,4,444
2845,5,4126
2845,6,17663
2845,7,12441
2845,8,17319
2845,9,18191
2846,0,8283
2846,1,5503
2846,2,22010
2846,3,444
2846,4,439
2846,5,4588
2846,6,18024
2846,7,14512
2846,8,17626
2846,9,17415
2847,0,8082
2847,1,5503
2847,2,22010
2847,3,449
2847,4,441
2847,5,4544
2847,6,18039
2847,7,13920
2847,8,17408
2847,9,17343
2848,0,8108
2848,1,5503
2848,2,22010
2848,3,443
2848,4,438
2848,5,4604
2848,6,18055
2848,7,14496
2848,8,17533
2848,9,17527
2849,0,7875
2849,1,5503
2849,2,22010
2849,3,449
2849,4,439
2849,5,4353
2849,6,17993
2849,7,13537
2849,8,17470
2849,9,17139
2850,0,7895
2850,1,5503
2850,2,22010
2850,3,446
2850,4,436
2850,5,4460
2850,6,17906
2850,7,13541
2850,8,17464
2850,9,17257
2851,0,7927
2851,1,5503
2851,2,22010
2851,3,448
2851,4,448
2851,5,4535
2851,6,17850
2851,7,14148
2851,8,17494
2851,9,18125
2852,0,7848
2852,1,5503
2852,2,22010
2852,3,447
2852,4,440
2852,5,4357
2852,6,17856
2852,7,13191
2852,8,17435
2852,9,17318
2853,0,8472
2853,1,5503
2853,2,22010
2853,3,434
2853,4,445
2853,5,4449
2853,6,18013
2853,7,13285
2853,8,17539
2853,9,17264
2854,0,8114
2854,1,5503
2854,2,22010
2854,3,437
2854,4,445
2854,5,4611
2854,6,17922
2854,7,14669
2854,8,17518
2854,9,17210
2855,0,8168
2855,1,5503
2855,2,22010
2855,3,443
2855,4,446
2855,5,4593
2855,6,17947
2855,7,14447
2855,8,17485
2855,9,17320
2856,0,8193
2856,1,5503
2856,2,22010
2856,3,455
2856,4,440
2856,5,4540
2856,6,17930
2856,7,14541
2856,8,17504
2856,9,17260
2857,0,8300
2857,1,5503
2857,2,22010
2857,3,444
2857,4,444
2857,5,4522
2857,6,17988
2857,7,14137
2857,8,17432
2857,9,17312
2858,0,8082
2858,1,5503
2858,2,22010
2858,3,448
2858,4,433
2858,5,4492
2858,6,17941
2858,7,13638
2858,8,17527
2858,9,17352
2859,0,7919
2859,1,5503
2859,2,22010
2859,3,447
2859,4,441
2859,5,4639
2859,6,17935
2859,7,14368
2859,8,17492
2859,9,17337
2860,0,8152
2860,1,5503
2860,2,22010
2860,3,446
2860,4,446
2860,5,4535
2860,6,18038
2860,7,13955
2860,8,17553
2860,9,17195
2861,0,7938
2861,1,5503
2861,2,22010
2861,3,441
2861,4,439
2861,5,4548
2861,6,17989
2861,7,14229
2861,8,17559
2861,9,17255
2862,0,8014
2862,1,5503
2862,2,22010
2862,3,442
2862,4,451
2862,5,4757
2862,6,18103
2862,7,15666
2862,8,17617
2862,9,17257
2863,0,7857
2863,1,5503
2863,2,22010
2863,3,445
2863,4,446
2863,5,4623
2863,6,17912
2863,7,14391
2863,8,17479
2863,9,17476
2864,0,8113
2864,1,5503
2864,2,22010
2864,3,445
2864,4,450
2864,5,4608
2864,6,17888
2864,7,14808
2864,8,17521
2864,9,17513
2865,0,7926
2865,1,5503
2865,2,22010
2865,3,442
2865,4,441
2865,5,4517
2865,6,18011
2865,7,14137
2865,8,17530
2865,9,17626
2866,0,8305
2866,1,5503
2866,2,22010
2866,3,438
2866,4,447
2866,5,4574
2866,6,17974
2866,7,14563
2866,8,17565
2866,9,17196
2867,0,8116
2867,1,5503
2867,2,22010
2867,3,453
2867,4,444
2867,5,4625
2867,6,18004
2867,7,14214
2867,8,17537
2867,9,17408
2868,0,7868
2868,1,5503
2868,2,22010
2868,3,450
2868,4,443
2868,5,4683
2868,6,18029
2868,7,14657
2868,8,17592
2868,9,17296
2869,0,8297
2869,1,5503
2869,2,22010
2869,3,443
2869,4,446
2869,5,4609
2869,6,18031
2869,7,14280
2869,8,17632
2869,9,17324
2870,0,8212
2870,1,5503
2870,2,22010
2870,3,443
2870,4,447
2870,5,4595
2870,6,17949
2870,7,14155
2870,8,17566
2870,9,17343
2871,0,8330
2871,1,5503
2871,2,22010
2871,3,439
2871,4,439
2871,5,4591
2871,6,17960
2871,7,13969
2871,8,17544
2871,9,17333
2872,0,8241
2872,1,5503
2872,2,21740
2872,3,446
2872,4,453
2872,5,4688
2872,6,17953
2872,7,14204
2872,8,17391
2872,9,17271
2873,0,8277
2873,1,5503
2873,2,16031
2873,3,450
2873,4,451
2873,5,4715
2873,6,18036
2873,7,14220
2873,8,17545
2873,9,17329
2874,0,8235
2874,1,5503
2874,2,15982
2874,3,446
2874,4,442
2874,5,4742
2874,6,18027
2874,7,14535
2874,8,17507
2874,9,17364
2875,0,8429
2875,1,5503
2875,2,18249
2875,3,441
2875,4,448
2875,5,4663
2875,6,17982
2875,7,14135
2875,8,17613
2875,9,17891
2876,0,8235
2876,1,5503
2876,2,22010
2876,3,444
2876,4,448
2876,5,4628
2876,6,17934
2876,7,14352
2876,8,17531
2876,9,17468
2877,0,8215
2877,1,5503
2877,2,22010
2877,3,440
2877,4,439
2877,5,4801
2877,6,18050
2877,7,14891
2877,8,17556
2877,9,17491
2878,0,8143
2878,1,5503
2878,2,22010
2878,3,446
2878,4,451
2878,5,4742
2878,6,17984
2878,7,14556
2878,8,17579
2878,9,17963
2879,0,8293
2879,1,5503
2879,2,22010
2879,3,440
2879,4,444
2879,5,4712
2879,6,17979
2879,7,14658
2879,8,17518
2879,9,17598
2880,0,8337
2880,1,5503
2880,2,22010
2880,3,442
2880,4,436
2880,5,4717
2880,6,17980
2880,7,14677
2880,8,17575
2880,9,17294
2881,0,8536
2881,1,5503
2881,2,22010
2881,3,440
2881,4,443
2881,5,4343
2881,6,17955
2881,7,12688
2881,8,17586
2881,9,17275
2882,0,7967
2882,1,5503
2882,2,22010
2882,3,445
2882,4,435
2882,5,4699
2882,6,18188
2882,7,14553
2882,8,17648
2882,9,17224
2883,0,8133
2883,1,5503
2883,2,22010
2883,3,444
2883,4,438
2883,5,4676
2883,6,18042
2883,7,14348
2883,8,17499
2883,9,17285
2884,0,8248
2884,1,5503
2884,2,22010
2884,3,455
2884,4,449
2884,5,4597
2884,6,18025
2884,7,13862
2884,8,17597
2884,9,17226
2885,0,8058
2885,1,5503
2885,2,22010
2885,3,444
2885,4,449
2885,5,4549
2885,6,17827
2885,7,13994
2885,8,17405
2885,9,17465
2886,0,8406
2886,1,5503
2886,2,22010
2886,3,445
2886,4,446
2886,5,4317
2886,6,17805
2886,7,12816
2886,8,17270
2886,9,17152
2887,0,8474
2887,1,5503
2887,2,22010
2887,3,446
2887,4,433
2887,5,4594
2887,6,17984
2887,7,14037
2887,8,17539
2887,9,17658
2888,0,8237
2888,1,5503
2888,2,22010
2888,3,447
2888,4,442
2888,5,4429
2888,6,17962
2888,7,13238
2888,8,17478
2888,9,17215
2889,0,8363
2889,1,5503
2889,2,22010
2889,3,452
2889,4,450
2889,5,4415
2889,6,17910
2889,7,12993
2889,8,17373
2889,9,17409
2890,0,8273
2890,1,5503
2890,2,22010
2890,3,448
2890,4,437
2890,5,4627
2890,6,17947
2890,7,14043
2890,8,17521
2890,9,17426
2891,0,8165
2891,1,5503
2891,2,22010
2891,3,439
2891,4,440
2891,5,4693
2891,6,18010
2891,7,14309
2891,8,17546
2891,9,17287
2892,0,7961
2892,1,5503
2892,2,22010
2892,3,440
2892,4,444
2892,5,4576
2892,6,17899
2892,7,13788
2892,8,17457
2892,9,17357
2893,0,7820
2893,1,5503
2893,2,22010
2893,3,446
2893,4,449
2893,5,4458
2893,6,17827
2893,7,13359
2893,8,17475
2893,9,17246
2894,0,8342
2894,1,5503
2894,2,22010
2894,3,447
2894,4,445
2894,5,4618
2894,6,18006
2894,7,14194
2894,8,17593
2894,9,17250
2895,0,8313
2895,1,5503
2895,2,22010
2895,3,441
2895,4,446
2895,5,4613
2895,6,17995
2895,7,13969
2895,8,17514
2895,9,17282
2896,0,8215
2896,1,5503
2896,2,22010
2896,3,449
2896,4,445
2896,5,4672
2896,6,17898
2896,7,14414
2896,8,17587
2896,9,18113
2897,0,8313
2897,1,5503
2897,2,22010
2897,3,444
2897,4,439
2897,5,4629
2897,6,17840
2897,7,14147
2897,8,17536
2897,9,18293
2898,0,8216
2898,1,5503
2898,2,22010
2898,3,446
2898,4,449
2898,5,4371
2898,6,17935
2898,7,12243
2898,8,17465
2898,9,17227
2899,0,7962
2899,1,5503
2899,2,22010
2899,3,436
2899,4,449
2899,5,4074
2899,6,17792
2899,7,10815
2899,8,17354
2899,9,16874
2900,0,7902
2900,1,5503
2900,2,22010
2900,3,448
2900,4,450
2900,5,4204
2900,6,17725
2900,7,11941
2900,8,17353
2900,9,17303
2901,0,8048
2901,1,5503
2901,2,22010
2901,3,444
2901,4,450
2901,5,4357
2901,6,17892
2901,7,12474
2901,8,17320
2901,9,17220
2902,0,7910
2902,1,5503
2902,2,22010
2902,3,442
2902,4,439
2902,5,4047
2902,6,17878
2902,7,11409
2902,8,17532
2902,9,17006
2903,0,8219
2903,1,5503
2903,2,22010
2903,3,445
2903,4,448
2903,5,4421
2903,6,17889
2903,7,12739
2903,8,17375
2903,9,17241
2904,0,8826
2904,1,5503
2904,2,22010
2904,3,443
2904,4,447
2904,5,4078
2904,6,17692
2904,7,10655
2904,8,17339
2904,9,17078
2905,0,8220
2905,1,5503
2905,2,22010
2905,3,445
2905,4,444
2905,5,4316
2905,6,17774
2905,7,12056
2905,8,17426
2905,9,16934
2906,0,8023
2906,1,5503
2906,2,22010
2906,3,441
2906,4,452
2906,5,4301
2906,6,17840
2906,7,12749
2906,8,17373
2906,9,17384
2907,0,7907
2907,1,5503
2907,2,22010
2907,3,444
2907,4,441
2907,5,4427
2907,6,17741
2907,7,13435
2907,8,17293
2907,9,17605
2908,0,8051
2908,1,5503
2908,2,22010
2908,3,446
2908,4,459
2908,5,4654
2908,6,17970
2908,7,14583
2908,8,17626
2908,9,17769
2909,0,8125
2909,1,5503
2909,2,22010
2909,3,448
2909,4,442
2909,5,4579
2909,6,17921
2909,7,14261
2909,8,17600
2909,9,17840
2910,0,8216
2910,1,5503
2910,2,22010
2910,3,448
2910,4,446
2910,5,4503
2910,6,17882
2910,7,13948
2910,8,17501
2910,9,17320
2911,0,8174
2911,1,5503
2911,2,22010
2911,3,455
2911,4,449
2911,5,4598
2911,6,17914
2911,7,13885
2911,8,17510
2911,9,17411
2912,0,8324
2912,1,5503
2912,2,22010
2912,3,443
2912,4,459
2912,5,4570
2912,6,17869
2912,7,13912
2912,8,17457
2912,9,17704
2913,0,8231
2913,1,5503
2913,2,22010
2913,3,447
2913,4,444
2913,5,4532
2913,6,18054
2913,7,13812
2913,8,17636
2913,9,17568
2914,0,8209
2914,1,5503
2914,2,22010
2914,3,455
2914,4,439
2914,5,4511
2914,6,17967
2914,7,13682
2914,8,17486
2914,9,17270
2915,0,8328
2915,1,5503
2915,2,22010
2915,3,443
2915,4,443
2915,5,4619
2915,6,18032
2915,7,14285
2915,8,17633
2915,9,17356
2916,0,7770
2916,1,5503
2916,2,22010
2916,3,429
2916,4,443
2916,5,4468
2916,6,17913
2916,7,13134
2916,8,17420
2916,9,17381
2917,0,8049
2917,1,5503
2917,2,22010
2917,3,442
2917,4,445
2917,5,4476
2917,6,17896
2917,7,13462
2917,8,17433
2917,9,17348
2918,0,8382
2918,1,5503
2918,2,22010
2918,3,446
2918,4,441
2918,5,4441
2918,6,17902
2918,7,13164
2918,8,17531
2918,9,17524
2919,0,8075
2919,1,5503
2919,2,22010
2919,3,443
2919,4,447
2919,5,4551
2919,6,17936
2919,7,13847
2919,8,17504
2919,9,17352
2920,0,8137
2920,1,5503
2920,2,22010
2920,3,443
2920,4,433
2920,5,4491
2920,6,17861
2920,7,13993
2920,8,17452
2920,9,17521
2921,0,8162
2921,1,5503
2921,2,22010
2921,3,445
2921,4,446
2921,5,4594
2921,6,18064
2921,7,13901
2921,8,17503
2921,9,17212
2922,0,8646
2922,1,5503
2922,2,22010
2922,3,444
2922,4,437
2922,5,4330
2922,6,17954
2922,7,12849
2922,8,17477
2922,9,17488
2923,0,7796
2923,1,5503
2923,2,22010
2923,3,439
2923,4,440
2923,5,4611
2923,6,17945
2923,7,14326
2923,8,17529
2923,9,17227
2924,0,8190
2924,1,5503
2924,2,22010
2924,3,442
2924,4,448
2924,5,4669
2924,6,17970
2924,7,14225
2924,8,17520
2924,9,17737
2925,0,8343
2925,1,5503
2925,2,22010
2925,3,447
2925,4,444
2925,5,4635
2925,6,17883
2925,7,14117
2925,8,17518
2925,9,18056
2926,0,8378
2926,1,5503
2926,2,22010
2926,3,448
2926,4,444
2926,5,4437
2926,6,17823
2926,7,13440
2926,8,17350
2926,9,17324
2927,0,8192
2927,1,5503
2927,2,22010
2927,3,444
2927,4,442
2927,5,4599
2927,6,18070
2927,7,14056
2927,8,17623
2927,9,17532
2928,0,7818
2928,1,5503
2928,2,22010
2928,3,444
2928,4,446
2928,5,4581
2928,6,17960
2928,7,13907
2928,8,17492
2928,9,17216
2929,0,8214
2929,1,5503
2929,2,22010
2929,3,446
2929,4,445
2929,5,4637
2929,6,17945
2929,7,14400
2929,8,17553
2929,9,17424
2930,0,8542
2930,1,5503
2930,2,22010
2930,3,439
2930,4,450
2930,5,4488
2930,6,17910
2930,7,13582
2930,8,17405
2930,9,17315
2931,0,7926
2931,1,5503
2931,2,22010
2931,3,454
2931,4,444
2931,5,4761
2931,6,18110
2931,7,15436
2931,8,17639
2931,9,17457
2932,0,7841
2932,1,5503
2932,2,22010
2932,3,442
2932,4,436
2932,5,4714
2932,6,18058
2932,7,15115
2932,8,17615
2932,9,17443
2933,0,8317
2933,1,5503
2933,2,22010
2933,3,455
2933,4,439
2933,5,4456
2933,6,18011
2933,7,13594
2933,8,17549
2933,9,17154
2934,0,7915
2934,1,5503
2934,2,22010
2934,3,447
2934,4,442
2934,5,4662
2934,6,17902
2934,7,14375
2934,8,17505
2934,9,17155
2935,0,8049
2935,1,5503
2935,2,22010
2935,3,447
2935,4,447
2935,5,4727
2935,6,18037
2935,7,14745
2935,8,17586
2935,9,17131
2936,0,8099
2936,1,5503
2936,2,22010
2936,3,449
2936,4,440
2936,5,4724
2936,6,18030
2936,7,14582
2936,8,17580
2936,9,17260
2937,0,8358
2937,1,5503
2937,2,22010
2937,3,436
2937,4,458
2937,5,4657
2937,6,17959
2937,7,14357
2937,8,17622
2937,9,17186
2938,0,8215
2938,1,5503
2938,2,22010
2938,3,439
2938,4,439
2938,5,4657
2938,6,17973
2938,7,14425
2938,8,17535
2938,9,17265
2939,0,8231
2939,1,5503
2939,2,22010
2939,3,442
2939,4,441
2939,5,4710
2939,6,18079
2939,7,14666
2939,8,17599
2939,9,17239
2940,0,8243
2940,1,5503
2940,2,22010
2940,3,441
2940,4,439
2940,5,4727
2940,6,18044
2940,7,14704
2940,8,17561
2940,9,17246
2941,0,8120
2941,1,5503
2941,2,22010
2941,3,445
2941,4,445
2941,5,4671
2941,6,17933
2941,7,14697
2941,8,17466
2941,9,17267
2942,0,8139
2942,1,5503
2942,2,22010
2942,3,451
2942,4,438
2942,5,4596
2942,6,18030
2942,7,14020
2942,8,17517
2942,9,17271
2943,0,7968
2943,1,5503
2943,2,16789
2943,3,441
2943,4,442
2943,5,4715
2943,6,17910
2943,7,15046
2943,8,17572
2943,9,17274
2944,0,7778
2944,1,5503
2944,2,15989
2944,3,441
2944,4,443
2944,5,4726
2944,6,17982
2944,7,15018
2944,8,17560
2944,9,17327
2945,0,7400
2945,1,5503
2945,2,15972
2945,3,451
2945,4,454
2945,5,4704
2945,6,17936
2945,7,15086
2945,8,17512
2945,9,17529
2946,0,7164
2946,1,5503
2946,2,20764
2946,3,447
2946,4,442
2946,5,4697
2946,6,18005
2946,7,15065
2946,8,17560
2946,9,17387
2947,0,7628
2947,1,5503
2947,2,22010
2947,3,449
2947,4,446
2947,5,4563
2947,6,18063
2947,7,13799
2947,8,17541
2947,9,17438
2948,0,7380
2948,1,5503
2948,2,22010
2948,3,438
2948,4,433
2948,5,4703
2948,6,18054
2948,7,14616
2948,8,17527
2948,9,17490
2949,0,7135
2949,1,5503
2949,2,22010
2949,3,444
2949,4,444
2949,5,4750
2949,6,18056
2949,7,15067
2949,8,17611
2949,9,17186
2950,0,7276
2950,1,5503
2950,2,22010
2950,3,448
2950,4,451
2950,5,4598
2950,6,17993
2950,7,14427
2950,8,17500
2950,9,17275
2951,0,7277
2951,1,5503
2951,2,22010
2951,3,450
2951,4,443
2951,5,4561
2951,6,18011
2951,7,14022
2951,8,17507
2951,9,17220
2952,0,7013
2952,1,5503
2952,2,22010
2952,3,448
2952,4,449
2952,5,4695
2952,6,17927
2952,7,15003
2952,8,17533
2952,9,17774
2953,0,7014
2953,1,5503
2953,2,22010
2953,3,444
2953,4,440
2953,5,4506
2953,6,17894
2953,7,13978
2953,8,17401
2953,9,17050
2954,0,7157
2954,1,5503
2954,2,22010
2954,3,450
2954,4,437
2954,5,4726
2954,6,18049
2954,7,15150
2954,8,17557
2954,9,17419
2955,0,7016
2955,1,5503
2955,2,22010
2955,3,449
2955,4,444
2955,5,4566
2955,6,17932
2955,7,14637
2955,8,17534
2955,9,17632
2956,0,7151
2956,1,5503
2956,2,22010
2956,3,446
2956,4,446
2956,5,4754
2956,6,18022
2956,7,14936
2956,8,17596
2956,9,17493
2957,0,7375
2957,1,5503
2957,2,22010
2957,3,438
2957,4,440
2957,5,4567
2957,6,17951
2957,7,14580
2957,8,17515
2957,9,17276
2958,0,7341
2958,1,5503
2958,2,22010
2958,3,437
2958,4,432
2958,5,4528
2958,6,17958
2958,7,13897
2958,8,17591
2958,9,17410
2959,0,7219
2959,1,5503
2959,2,22010
2959,3,440
2959,4,454
2959,5,4587
2959,6,17930
2959,7,14564
2959,8,17433
2959,9,17494
2960,0,7423
2960,1,5503
2960,2,22010
2960,3,445
2960,4,450
2960,5,4618
2960,6,17876
2960,7,14235
2960,8,17434
2960,9,17253
2961,0,7667
2961,1,5503
2961,2,22010
2961,3,447
2961,4,438
2961,5,4549
2961,6,17887
2961,7,13733
2961,8,17472
2961,9,17224
2962,0,7507
2962,1,5503
2962,2,22010
2962,3,448
2962,4,450
2962,5,4593
2962,6,17911
2962,7,14521
2962,8,17454
2962,9,17451
2963,0,7118
2963,1,5503
2963,2,22010
2963,3,443
2963,4,440
2963,5,4706
2963,6,17971
2963,7,15423
2963,8,17525
2963,9,17431
2964,0,7211
2964,1,5503
2964,2,22010
2964,3,438
2964,4,446
2964,5,4619
2964,6,18007
2964,7,14893
2964,8,17572
2964,9,17356
2965,0,7122
2965,1,5503
2965,2,22010
2965,3,453
2965,4,446
2965,5,4688
2965,6,17934
2965,7,14743
2965,8,17561
2965,9,17505
2966,0,7346
2966,1,5503
2966,2,22010
2966,3,436
2966,4,442
2966,5,4686
2966,6,18033
2966,7,14840
2966,8,17607
2966,9,17346
2967,0,7552
2967,1,5503
2967,2,22010
2967,3,448
2967,4,447
2967,5,4575
2967,6,18027
2967,7,13893
2967,8,17490
2967,9,17335
2968,0,7376
2968,1,5503
2968,2,22010
2968,3,445
2968,4,450
2968,5,4507
2968,6,17870
2968,7,13737
2968,8,17397
2968,9,17250
2969,0,7197
2969,1,5503
2969,2,22010
2969,3,447
2969,4,441
2969,5,4686
2969,6,18009
2969,7,15438
2969,8,17579
2969,9,17282
2970,0,7173
2970,1,5503
2970,2,22010
2970,3,446
2970,4,440
2970,5,4450
2970,6,17813
2970,7,14354
2970,8,17339
2970,9,17285
2971,0,7293
2971,1,5503
2971,2,22010
2971,3,447
2971,4,441
2971,5,4466
2971,6,17768
2971,7,14074
2971,8,17393
2971,9,17462
2972,0,7110
2972,1,5503
2972,2,22010
2972,3,451
2972,4,444
2972,5,4586
2972,6,18052
2972,7,15204
2972,8,17522
2972,9,17239
2973,0,7263
2973,1,5503
2973,2,22010
2973,3,442
2973,4,433
2973,5,4493
2973,6,17995
2973,7,13812
2973,8,17561
2973,9,17167
2974,0,7619
2974,1,5503
2974,2,22010
2974,3,449
2974,4,449
2974,5,4246
2974,6,17784
2974,7,12657
2974,8,17406
2974,9,17380
2975,0,7095
2975,1,5503
2975,2,22010
2975,3,442
2975,4,440
2975,5,4383
2975,6,17510
2975,7,13205
2975,8,17304
2975,9,18400
2976,0,7727
2976,1,5503
2976,2,22010
2976,3,443
2976,4,449
2976,5,4422
2976,6,17724
2976,7,12959
2976,8,17356
2976,9,17750
2977,0,7549
2977,1,5503
2977,2,22010
2977,3,452
2977,4,446
2977,5,4501
2977,6,17887
2977,7,13848
2977,8,17353
2977,9,17699
2978,0,7503
2978,1,5503
2978,2,22010
2978,3,446
2978,4,452
2978,5,4675
2978,6,17908
2978,7,14587
2978,8,17429
2978,9,17579
2979,0,7366
2979,1,5503
2979,2,22010
2979,3,445
2979,4,437
2979,5,4506
2979,6,17819
2979,7,14116
2979,8,17470
2979,9,17912
2980,0,8011
2980,1,5503
2980,2,22010
2980,3,442
2980,4,448
2980,5,4390
2980,6,17814
2980,7,13443
2980,8,17362
2980,9,17577
2981,0,7811
2981,1,5503
2981,2,22010
2981,3,439
2981,4,441
2981,5,4508
2981,6,17863
2981,7,14112
2981,8,17460
2981,9,17560
2982,0,7641
2982,1,5503
2982,2,22010
2982,3,447
2982,4,442
2982,5,4582
2982,6,18010
2982,7,14039
2982,8,17474
2982,9,17472
2983,0,7525
2983,1,5503
2983,2,22010
2983,3,447
2983,4,437
2983,5,4646
2983,6,17905
2983,7,15069
2983,8,17427
2983,9,17605
2984,0,7445
2984,1,5503
2984,2,22010
2984,3,449
2984,4,432
2984,5,4625
2984,6,17934
2984,7,14774
2984,8,17421
2984,9,17637
2985,0,7666
2985,1,5503
2985,2,22010
2985,3,442
2985,4,439
2985,5,4544
2985,6,17926
2985,7,14063
2985,8,17490
2985,9,17585
2986,0,7185
2986,1,5503
2986,2,22010
2986,3,451
2986,4,446
2986,5,4673
2986,6,17981
2986,7,15397
2986,8,17529
2986,9,17481
2987,0,7572
2987,1,5503
2987,2,22010
2987,3,445
2987,4,443
2987,5,4696
2987,6,18028
2987,7,14762
2987,8,17576
2987,9,17509
2988,0,7335
2988,1,5503
2988,2,22010
2988,3,442
2988,4,441
2988,5,4614
2988,6,17958
2988,7,14885
2988,8,17462
2988,9,17356
2989,0,7488
2989,1,5503
2989,2,22010
2989,3,448
2989,4,438
2989,5,4546
2989,6,17938
2989,7,14262
2989,8,17526
2989,9,17704
2990,0,7433
2990,1,5503
2990,2,22010
2990,3,448
2990,4,446
2990,5,4486
2990,6,17841
2990,7,13831
2990,8,17512
2990,9,17409
2991,0,7362
2991,1,5503
2991,2,22010
2991,3,444
2991,4,445
2991,5,4672
2991,6,17986
2991,7,15332
2991,8,17618
2991,9,17607
2992,0,7537
2992,1,5503
2992,2,22010
2992,3,446
2992,4,452
2992,5,4611
2992,6,17977
2992,7,14574
2992,8,17570
2992,9,17439
2993,0,7343
2993,1,5503
2993,2,22010
2993,3,439
2993,4,447
2993,5,4653
2993,6,17926
2993,7,14896
2993,8,17524
2993,9,17551
2994,0,7395
2994,1,5503
2994,2,22010
2994,3,457
2994,4,435
2994,5,4479
2994,6,17903
2994,7,13482
2994,8,17393
2994,9,17970
2995,0,7624
2995,1,5503
2995,2,22010
2995,3,436
2995,4,434
2995,5,4604
2995,6,17992
2995,7,14068
2995,8,17532
2995,9,17469
2996,0,7409
2996,1,5503
2996,2,22010
2996,3,453
2996,4,442
2996,5,4631
2996,6,18057
2996,7,14883
2996,8,17512
2996,9,17499
2997,0,7226
2997,1,5503
2997,2,22010
2997,3,451
2997,4,437
2997,5,4660
2997,6,17888
2997,7,14337
2997,8,17512
2997,9,17804
2998,0,7182
2998,1,5503
2998,2,22010
2998,3,448
2998,4,453
2998,5,4526
2998,6,17751
2998,7,14312
2998,8,17500
2998,9,18393
2999,0,7246
2999,1,5503
2999,2,22010
2999,3,442
2999,4,445
2999,5,4698
2999,6,18079
2999,7,15250
2999,8,17647
2999,9,17510
3000,0,7244
3000,1,5503
3000,2,22010
3000,3,441
3000,4,442
3000,5,4584
3000,6,17953
3000,7,14380
3000,8,17569
3000,9,17186
3001,0,7226
3001,1,5503
3001,2,22010
3001,3,450
3001,4,441
3001,5,4466
3001,6,17819
3001,7,14429
3001,8,17461
3001,9,17543
3002,0,7377
3002,1,5503
3002,2,22010
3002,3,444
3002,4,452
3002,5,4614
3002,6,17909
3002,7,14676
3002,8,17521
3002,9,17804
3003,0,7498
3003,1,5503
3003,2,22010
3003,3,440
3003,4,441
3003,5,4648
3003,6,18069
3003,7,14645
3003,8,17645
3003,9,17217
3004,0,7554
3004,1,5503
3004,2,22010
3004,3,439
3004,4,443
3004,5,4597
3004,6,18136
3004,7,14408
3004,8,17657
3004,9,17167
3005,0,7400
3005,1,5503
