/Users/krsc0813/CLionProjects/gwas_local/gwas_files/GCST90179150_buildGRCh37.tsv
block_idx,col_idx,column_size
2578,1,15
2578,2,5392
2578,3,492
2578,4,490
2578,5,4636
2578,6,16598
2578,7,13795
2578,8,16049
2578,9,15864
2579,0,7641
2579,1,15
2579,2,5614
2579,3,482
2579,4,483
2579,5,4666
2579,6,16459
2579,7,13527
2579,8,15994
2579,9,16307
2580,0,7772
2580,1,15
2580,2,5772
2580,3,503
2580,4,487
2580,5,4633
2580,6,16549
2580,7,13512
2580,8,15988
2580,9,16077
2581,0,7980
2581,1,15
2581,2,5750
2581,3,486
2581,4,492
2581,5,4579
2581,6,16463
2581,7,12567
2581,8,16020
2581,9,16493
2582,0,7810
2582,1,15
2582,2,5787
2582,3,483
2582,4,490
2582,5,4639
2582,6,16539
2582,7,13470
2582,8,16047
2582,9,16074
2583,0,7695
2583,1,15
2583,2,5700
2583,3,490
2583,4,490
2583,5,4568
2583,6,16540
2583,7,12897
2583,8,15974
2583,9,15981
2584,0,7479
2584,1,15
2584,2,5611
2584,3,494
2584,4,495
2584,5,4576
2584,6,16607
2584,7,13103
2584,8,16049
2584,9,15784
2585,0,7758
2585,1,15
2585,2,5510
2585,3,504
2585,4,501
2585,5,4583
2585,6,16530
2585,7,13085
2585,8,15944
2585,9,15998
2586,0,7547
2586,1,15
2586,2,5587
2586,3,489
2586,4,487
2586,5,4499
2586,6,16539
2586,7,12853
2586,8,16100
2586,9,16012
2587,0,7635
2587,1,15
2587,2,5778
2587,3,493
2587,4,493
2587,5,4680
2587,6,16562
2587,7,13961
2587,8,16106
2587,9,15941
2588,0,7503
2588,1,15
2588,2,5699
2588,3,483
2588,4,490
2588,5,4627
2588,6,16629
2588,7,13351
2588,8,16096
2588,9,15891
2589,0,7570
2589,1,15
2589,2,5756
2589,3,488
2589,4,481
2589,5,4609
2589,6,16565
2589,7,13342
2589,8,15965
2589,9,15953
2590,0,7535
2590,1,15
2590,2,5704
2590,3,487
2590,4,495
2590,5,4668
2590,6,16633
2590,7,13523
2590,8,16067
2590,9,15880
2591,0,7595
2591,1,15
2591,2,5594
2591,3,501
2591,4,489
2591,5,4726
2591,6,16579
2591,7,13924
2591,8,16068
2591,9,16007
2592,0,7480
2592,1,15
2592,2,5506
2592,3,488
2592,4,496
2592,5,4766
2592,6,16616
2592,7,14222
2592,8,16115
2592,9,16014
2593,0,7711
2593,1,15
2593,2,5564
2593,3,478
2593,4,487
2593,5,4693
2593,6,16548
2593,7,13850
2593,8,16035
2593,9,15907
2594,0,7648
2594,1,15
2594,2,5359
2594,3,522
2594,4,493
2594,5,4679
2594,6,16653
2594,7,13831
2594,8,16124
2594,9,15797
2595,0,7577
2595,1,15
2595,2,5581
2595,3,495
2595,4,497
2595,5,4682
2595,6,16447
2595,7,13933
2595,8,16025
2595,9,15827
2596,0,7554
2596,1,15
2596,2,5741
2596,3,487
2596,4,492
2596,5,4656
2596,6,16598
2596,7,13667
2596,8,16115
2596,9,16013
2597,0,7447
2597,1,15
2597,2,5721
2597,3,487
2597,4,486
2597,5,4704
2597,6,16551
2597,7,13912
2597,8,16066
2597,9,15892
2598,0,7582
2598,1,15
2598,2,5694
2598,3,498
2598,4,494
2598,5,4677
2598,6,16537
2598,7,13561
2598,8,16052
2598,9,15909
2599,0,7570
2599,1,15
2599,2,5549
2599,3,495
2599,4,494
2599,5,4657
2599,6,16606
2599,7,13144
2599,8,16120
2599,9,16082
2600,0,7741
2600,1,15
2600,2,5555
2600,3,499
2600,4,481
2600,5,4662
2600,6,16624
2600,7,13403
2600,8,16098
2600,9,15931
2601,0,7510
2601,1,15
2601,2,5772
2601,3,503
2601,4,491
2601,5,4697
2601,6,16565
2601,7,13911
2601,8,16119
2601,9,16311
2602,0,7474
2602,1,15
2602,2,5419
2602,3,500
2602,4,505
2602,5,4601
2602,6,16538
2602,7,13759
2602,8,16074
2602,9,15946
2603,0,7553
2603,1,15
2603,2,5432
2603,3,489
2603,4,489
2603,5,4527
2603,6,16508
2603,7,12815
2603,8,16018
2603,9,15898
2604,0,7682
2604,1,15
2604,2,5699
2604,3,496
2604,4,493
2604,5,4658
2604,6,16486
2604,7,13435
2604,8,16029
2604,9,15851
2605,0,7447
2605,1,20
2605,2,5609
2605,3,495
2605,4,486
2605,5,4702
2605,6,16573
2605,7,14160
2605,8,16117
2605,9,15794
2606,0,7707
2606,1,15
2606,2,5383
2606,3,496
2606,4,480
2606,5,4698
2606,6,16523
2606,7,13288
2606,8,16078
2606,9,16334
2607,0,7750
2607,1,15
2607,2,5385
2607,3,494
2607,4,490
2607,5,4583
2607,6,16569
2607,7,12946
2607,8,16113
2607,9,15870
2608,0,7497
2608,1,15
2608,2,5454
2608,3,505
2608,4,484
2608,5,4385
2608,6,16383
2608,7,12177
2608,8,15903
2608,9,16086
2609,0,7543
2609,1,15
2609,2,5659
2609,3,497
2609,4,489
2609,5,4686
2609,6,16505
2609,7,13364
2609,8,16015
2609,9,16060
2610,0,7682
2610,1,15
2610,2,5430
2610,3,493
2610,4,487
2610,5,4664
2610,6,16536
2610,7,13141
2610,8,16116
2610,9,16343
2611,0,7833
2611,1,15
2611,2,5547
2611,3,483
2611,4,500
2611,5,4600
2611,6,16520
2611,7,12979
2611,8,16156
2611,9,16238
2612,0,7833
2612,1,15
2612,2,5470
2612,3,487
2612,4,490
2612,5,4708
2612,6,16596
2612,7,13502
2612,8,16054
2612,9,15904
2613,0,7612
2613,1,15
2613,2,5233
2613,3,484
2613,4,490
2613,5,4754
2613,6,16524
2613,7,14184
2613,8,16006
2613,9,16013
2614,0,7561
2614,1,15
2614,2,5516
2614,3,488
2614,4,493
2614,5,4739
2614,6,16470
2614,7,14140
2614,8,16010
2614,9,16196
2615,0,7879
2615,1,15
2615,2,5130
2615,3,497
2615,4,490
2615,5,4603
2615,6,16543
2615,7,13030
2615,8,16151
2615,9,16156
2616,0,7676
2616,1,15
2616,2,5472
2616,3,499
2616,4,491
2616,5,4711
2616,6,16512
2616,7,13830
2616,8,16051
2616,9,15945
2617,0,7615
2617,1,15
2617,2,5343
2617,3,487
2617,4,486
2617,5,4597
2617,6,16562
2617,7,13352
2617,8,16089
2617,9,15889
2618,0,7671
2618,1,15
2618,2,5392
2618,3,500
2618,4,498
2618,5,4527
2618,6,16435
2618,7,12777
2618,8,15992
2618,9,16066
2619,0,7489
2619,1,15
2619,2,5382
2619,3,492
2619,4,490
2619,5,4634
2619,6,16607
2619,7,13494
2619,8,16068
2619,9,15809
2620,0,7774
2620,1,15
2620,2,5608
2620,3,500
2620,4,501
2620,5,4680
2620,6,16523
2620,7,13389
2620,8,16068
2620,9,16473
2621,0,7554
2621,1,15
2621,2,5304
2621,3,487
2621,4,492
2621,5,4594
2621,6,16530
2621,7,13255
2621,8,15890
2621,9,16354
2622,0,7531
2622,1,15
2622,2,5563
2622,3,488
2622,4,488
2622,5,4679
2622,6,16541
2622,7,13771
2622,8,16105
2622,9,15866
2623,0,7556
2623,1,15
2623,2,5557
2623,3,490
2623,4,490
2623,5,4732
2623,6,16611
2623,7,14031
2623,8,16075
2623,9,15808
2624,0,7648
2624,1,15
2624,2,5514
2624,3,489
2624,4,480
2624,5,4654
2624,6,16406
2624,7,13412
2624,8,15972
2624,9,16007
2625,0,7528
2625,1,15
2625,2,5409
2625,3,490
2625,4,496
2625,5,4614
2625,6,16509
2625,7,13291
2625,8,15974
2625,9,16004
2626,0,7672
2626,1,15
2626,2,5405
2626,3,496
2626,4,495
2626,5,4534
2626,6,16505
2626,7,12745
2626,8,16117
2626,9,15984
2627,0,7391
2627,1,15
2627,2,5548
2627,3,494
2627,4,493
2627,5,4629
2627,6,16593
2627,7,13863
2627,8,16093
2627,9,15958
2628,0,7780
2628,1,15
2628,2,5822
2628,3,492
2628,4,491
2628,5,4569
2628,6,16498
2628,7,12745
2628,8,15982
2628,9,16289
2629,0,7348
2629,1,15
2629,2,5491
2629,3,489
2629,4,487
2629,5,4551
2629,6,16526
2629,7,12912
2629,8,16079
2629,9,16023
2630,0,7797
2630,1,15
2630,2,5789
2630,3,502
2630,4,488
2630,5,4615
2630,6,16698
2630,7,13459
2630,8,16119
2630,9,15904
2631,0,7537
2631,1,15
2631,2,5574
2631,3,489
2631,4,477
2631,5,4496
2631,6,16602
2631,7,12380
2631,8,16064
2631,9,15848
2632,0,7371
2632,1,15
2632,2,5498
2632,3,499
2632,4,493
2632,5,4478
2632,6,16404
2632,7,12835
2632,8,16056
2632,9,16668
2633,0,7731
2633,1,15
2633,2,5732
2633,3,487
2633,4,491
2633,5,4371
2633,6,16492
2633,7,12415
2633,8,16096
2633,9,16213
2634,0,7711
2634,1,15
2634,2,5826
2634,3,486
2634,4,484
2634,5,4633
2634,6,16491
2634,7,13353
2634,8,16039
2634,9,15953
2635,0,7601
2635,1,15
2635,2,5718
2635,3,491
2635,4,495
2635,5,4344
2635,6,16457
2635,7,11622
2635,8,15956
2635,9,15893
2636,0,7582
2636,1,15
2636,2,5561
2636,3,492
2636,4,493
2636,5,4678
2636,6,16560
2636,7,13394
2636,8,16006
2636,9,16224
2637,0,7573
2637,1,15
2637,2,5566
2637,3,489
2637,4,494
2637,5,4526
2637,6,16438
2637,7,12566
2637,8,15904
2637,9,16261
2638,0,7724
2638,1,15
2638,2,5528
2638,3,499
2638,4,496
2638,5,4619
2638,6,16438
2638,7,13217
2638,8,15988
2638,9,15936
2639,0,7431
2639,1,15
2639,2,5616
2639,3,497
2639,4,505
2639,5,4681
2639,6,16594
2639,7,13474
2639,8,16007
2639,9,15908
2640,0,7404
2640,1,15
2640,2,5475
2640,3,490
2640,4,478
2640,5,4637
2640,6,16522
2640,7,13357
2640,8,15985
2640,9,15804
2641,0,7543
2641,1,15
2641,2,5797
2641,3,488
2641,4,486
2641,5,4617
2641,6,16421
2641,7,13266
2641,8,15944
2641,9,16643
2642,0,7798
2642,1,15
2642,2,5755
2642,3,494
2642,4,495
2642,5,4605
2642,6,16233
2642,7,13390
2642,8,15953
2642,9,17103
2643,0,8248
2643,1,15
2643,2,6087
2643,3,496
2643,4,480
2643,5,4414
2643,6,16439
2643,7,12989
2643,8,15889
2643,9,16147
2644,0,8045
2644,1,15
2644,2,5986
2644,3,488
2644,4,497
2644,5,4128
2644,6,16393
2644,7,11232
2644,8,15817
2644,9,16027
2645,0,7497
2645,1,15
2645,2,5656
2645,3,495
2645,4,488
2645,5,4577
2645,6,16499
2645,7,13268
2645,8,15987
2645,9,16117
2646,0,7696
2646,1,15
2646,2,5607
2646,3,502
2646,4,497
2646,5,4590
2646,6,16536
2646,7,13198
2646,8,16062
2646,9,15995
2647,0,7725
2647,1,15
2647,2,5620
2647,3,496
2647,4,484
2647,5,4682
2647,6,16558
2647,7,13608
2647,8,16036
2647,9,15975
2648,0,7524
2648,1,15
2648,2,5718
2648,3,494
2648,4,491
2648,5,4641
2648,6,16465
2648,7,13505
2648,8,15978
2648,9,16220
2649,0,7592
2649,1,15
2649,2,5665
2649,3,485
2649,4,489
2649,5,4492
2649,6,16472
2649,7,12366
2649,8,15965
2649,9,15958
2650,0,7689
2650,1,15
2650,2,5599
2650,3,492
2650,4,499
2650,5,4641
2650,6,16519
2650,7,13349
2650,8,16075
2650,9,16912
2651,0,7594
2651,1,15
2651,2,5642
2651,3,499
2651,4,494
2651,5,4610
2651,6,16498
2651,7,13259
2651,8,16002
2651,9,15943
2652,0,7284
2652,1,15
2652,2,5601
2652,3,493
2652,4,486
2652,5,4584
2652,6,16602
2652,7,13469
2652,8,16105
2652,9,15776
2653,0,7714
2653,1,15
2653,2,5578
2653,3,508
2653,4,496
2653,5,4406
2653,6,16505
2653,7,12431
2653,8,16028
2653,9,16061
2654,0,7777
2654,1,15
2654,2,5540
2654,3,493
2654,4,500
2654,5,4682
2654,6,16577
2654,7,13340
2654,8,16097
2654,9,15856
2655,0,7553
2655,1,15
2655,2,5680
2655,3,484
2655,4,495
2655,5,4601
2655,6,16505
2655,7,13351
2655,8,16022
2655,9,15843
2656,0,7592
2656,1,15
2656,2,5751
2656,3,491
2656,4,487
2656,5,4445
2656,6,16358
2656,7,12091
2656,8,15934
2656,9,16009
2657,0,7633
2657,1,15
2657,2,5545
2657,3,487
2657,4,491
2657,5,4465
2657,6,16534
2657,7,12432
2657,8,15963
2657,9,15924
2658,0,7554
2658,1,15
2658,2,5420
2658,3,490
2658,4,493
2658,5,4529
2658,6,16619
2658,7,12671
2658,8,16092
2658,9,15748
2659,0,7603
2659,1,15
2659,2,5698
2659,3,482
2659,4,494
2659,5,4549
2659,6,16543
2659,7,12970
2659,8,16009
2659,9,15938
2660,0,7716
2660,1,15
2660,2,5654
2660,3,490
2660,4,494
2660,5,4520
2660,6,16412
2660,7,12842
2660,8,15926
2660,9,15909
2661,0,7524
2661,1,15
2661,2,5720
2661,3,483
2661,4,489
2661,5,4579
2661,6,16592
2661,7,12963
2661,8,16072
2661,9,16223
2662,0,7367
2662,1,15
2662,2,5828
2662,3,489
2662,4,493
2662,5,4636
2662,6,16538
2662,7,13609
2662,8,15990
2662,9,16022
2663,0,7359
2663,1,15
2663,2,5661
2663,3,499
2663,4,498
2663,5,4319
2663,6,16402
2663,7,11877
2663,8,15915
2663,9,16058
2664,0,7563
2664,1,15
2664,2,5699
2664,3,489
2664,4,493
2664,5,4590
2664,6,16430
2664,7,13370
2664,8,16007
2664,9,16052
2665,0,7426
2665,1,15
2665,2,5806
2665,3,499
2665,4,496
2665,5,4520
2665,6,16480
2665,7,13059
2665,8,16001
2665,9,16069
2666,0,8173
2666,1,15
2666,2,5970
2666,3,495
2666,4,483
2666,5,4255
2666,6,16427
2666,7,11481
2666,8,15956
2666,9,16286
2667,0,7911
2667,1,15
2667,2,5847
2667,3,490
2667,4,488
2667,5,4534
2667,6,16440
2667,7,12759
2667,8,15965
2667,9,16468
2668,0,7795
2668,1,15
2668,2,5672
2668,3,483
2668,4,492
2668,5,4581
2668,6,16383
2668,7,13091
2668,8,16035
2668,9,16989
2669,0,7806
2669,1,15
2669,2,5807
2669,3,488
2669,4,493
2669,5,4638
2669,6,16516
2669,7,13625
2669,8,16015
2669,9,16545
2670,0,7856
2670,1,15
2670,2,5690
2670,3,485
2670,4,496
2670,5,4653
2670,6,16597
2670,7,13530
2670,8,16045
2670,9,16210
2671,0,7604
2671,1,15
2671,2,5758
2671,3,483
2671,4,484
2671,5,4729
2671,6,16556
2671,7,13798
2671,8,16018
2671,9,16121
2672,0,7906
2672,1,15
2672,2,5560
2672,3,482
2672,4,502
2672,5,4625
2672,6,16515
2672,7,13099
2672,8,16060
2672,9,16026
2673,0,7812
2673,1,15
2673,2,5735
2673,3,495
2673,4,494
2673,5,4465
2673,6,16417
2673,7,12697
2673,8,15974
2673,9,16041
2674,0,7695
2674,1,15
2674,2,5676
2674,3,490
2674,4,485
2674,5,4557
2674,6,16369
2674,7,13137
2674,8,15854
2674,9,16204
2675,0,7686
2675,1,15
2675,2,5449
2675,3,485
2675,4,496
2675,5,4624
2675,6,16442
2675,7,13225
2675,8,15917
2675,9,16359
2676,0,7497
2676,1,15
2676,2,5541
2676,3,492
2676,4,488
2676,5,4693
2676,6,16599
2676,7,13590
2676,8,16015
2676,9,15937
2677,0,7671
2677,1,15
2677,2,5379
2677,3,498
2677,4,493
2677,5,4718
2677,6,16571
2677,7,13615
2677,8,16047
2677,9,15907
2678,0,7438
2678,1,15
2678,2,5425
2678,3,493
2678,4,491
2678,5,4539
2678,6,16573
2678,7,12891
2678,8,16019
2678,9,15961
2679,0,7673
2679,1,15
2679,2,5283
2679,3,489
2679,4,499
2679,5,4769
2679,6,16584
2679,7,14296
2679,8,16051
2679,9,15864
2680,0,7529
2680,1,15
2680,2,5591
2680,3,499
2680,4,486
2680,5,4754
2680,6,16576
2680,7,13882
2680,8,16105
2680,9,15773
2681,0,7587
2681,1,15
2681,2,5354
2681,3,489
2681,4,491
2681,5,4661
2681,6,16518
2681,7,13702
2681,8,16065
2681,9,15823
2682,0,7647
2682,1,15
2682,2,5530
2682,3,477
2682,4,499
2682,5,4614
2682,6,16569
2682,7,13173
2682,8,16143
2682,9,15804
2683,0,7522
2683,1,15
2683,2,5513
2683,3,492
2683,4,489
2683,5,4663
2683,6,16586
2683,7,13674
2683,8,16118
2683,9,15855
2684,0,7582
2684,1,15
2684,2,5356
2684,3,496
2684,4,494
2684,5,4723
2684,6,16519
2684,7,13586
2684,8,16054
2684,9,16094
2685,0,7653
2685,1,15
2685,2,5479
2685,3,501
2685,4,490
2685,5,4627
2685,6,16593
2685,7,13591
2685,8,16130
2685,9,16351
2686,0,7496
2686,1,15
2686,2,5200
2686,3,485
2686,4,493
2686,5,4716
2686,6,16595
2686,7,14003
2686,8,16070
2686,9,16199
2687,0,7789
2687,1,15
2687,2,5534
2687,3,492
2687,4,501
2687,5,4705
2687,6,16565
2687,7,14127
2687,8,16107
2687,9,16101
2688,0,7557
2688,1,15
2688,2,5241
2688,3,489
2688,4,477
2688,5,4712
2688,6,16491
2688,7,13960
2688,8,16037
2688,9,15886
2689,0,7523
2689,1,15
2689,2,5374
2689,3,488
2689,4,483
2689,5,4763
2689,6,16657
2689,7,14217
2689,8,16148
2689,9,15818
2690,0,7482
2690,1,15
2690,2,5388
2690,3,487
2690,4,499
2690,5,4835
2690,6,16551
2690,7,14015
2690,8,16027
2690,9,15889
2691,0,7835
2691,1,15
2691,2,5619
2691,3,488
2691,4,492
2691,5,4767
2691,6,16582
2691,7,13725
2691,8,16151
2691,9,15946
2692,0,7456
2692,1,15
2692,2,5369
2692,3,490
2692,4,482
2692,5,4756
2692,6,16611
2692,7,14298
2692,8,16147
2692,9,15756
2693,0,7614
2693,1,15
2693,2,5501
2693,3,493
2693,4,487
2693,5,4702
2693,6,16622
2693,7,13987
2693,8,16141
2693,9,15780
2694,0,7852
2694,1,15
2694,2,5443
2694,3,492
2694,4,495
2694,5,4656
2694,6,16627
2694,7,13414
2694,8,16158
2694,9,15882
2695,0,7833
2695,1,15
2695,2,5456
2695,3,488
2695,4,481
2695,5,4601
2695,6,16494
2695,7,13046
2695,8,15967
2695,9,16036
2696,0,7719
2696,1,15
2696,2,5560
2696,3,495
2696,4,493
2696,5,4674
2696,6,16515
2696,7,13396
2696,8,16062
2696,9,15906
2697,0,7753
2697,1,15
2697,2,5376
2697,3,479
2697,4,494
2697,5,4576
2697,6,16469
2697,7,12770
2697,8,16045
2697,9,16060
2698,0,7498
2698,1,15
2698,2,5674
2698,3,490
2698,4,480
2698,5,4625
2698,6,16485
2698,7,13228
2698,8,15909
2698,9,16344
2699,0,7889
2699,1,20
2699,2,5426
2699,3,491
2699,4,494
2699,5,4689
2699,6,16558
2699,7,13599
2699,8,16049
2699,9,15966
2700,0,7825
2700,1,15
2700,2,5153
2700,3,491
2700,4,500
2700,5,4671
2700,6,16611
2700,7,13519
2700,8,16093
2700,9,15821
2701,0,7863
2701,1,15
2701,2,5679
2701,3,486
2701,4,501
2701,5,4626
2701,6,16432
2701,7,13242
2701,8,15999
2701,9,16213
2702,0,7854
2702,1,15
2702,2,5679
2702,3,491
2702,4,480
2702,5,4651
2702,6,16517
2702,7,13298
2702,8,16092
2702,9,16502
2703,0,7544
2703,1,15
2703,2,5440
2703,3,492
2703,4,501
2703,5,4604
2703,6,16582
2703,7,13132
2703,8,16061
2703,9,15898
2704,0,7745
2704,1,15
2704,2,5443
2704,3,506
2704,4,486
2704,5,4631
2704,6,16496
2704,7,13090
2704,8,16025
2704,9,16157
2705,0,7821
2705,1,15
2705,2,5655
2705,3,494
2705,4,496
2705,5,4696
2705,6,16471
2705,7,13181
2705,8,16034
2705,9,16383
2706,0,7508
2706,1,15
2706,2,5566
2706,3,491
2706,4,486
2706,5,4424
2706,6,16334
2706,7,12545
2706,8,15884
2706,9,16411
2707,0,7704
2707,1,15
2707,2,5414
2707,3,484
2707,4,485
2707,5,4718
2707,6,16616
2707,7,13742
2707,8,16120
2707,9,15843
2708,0,7663
2708,1,15
2708,2,5550
2708,3,481
2708,4,489
2708,5,4657
2708,6,16564
2708,7,13504
2708,8,16063
2708,9,15981
2709,0,7793
2709,1,15
2709,2,5622
2709,3,487
2709,4,486
2709,5,4539
2709,6,16494
2709,7,12497
2709,8,16004
2709,9,16307
2710,0,7663
2710,1,15
2710,2,5664
2710,3,501
2710,4,486
2710,5,4645
2710,6,16537
2710,7,13313
2710,8,16062
2710,9,15922
2711,0,7630
2711,1,15
2711,2,5628
2711,3,494
2711,4,525
2711,5,4651
2711,6,16492
2711,7,13565
2711,8,16064
2711,9,15978
2712,0,7610
2712,1,15
2712,2,5434
2712,3,497
2712,4,493
2712,5,4655
2712,6,16609
2712,7,13903
2712,8,16051
2712,9,15945
2713,0,7502
2713,1,15
2713,2,5584
2713,3,489
2713,4,487
2713,5,4528
2713,6,16557
2713,7,13101
2713,8,16084
2713,9,15787
2714,0,7503
2714,1,15
2714,2,5627
2714,3,493
2714,4,500
2714,5,4664
2714,6,16541
2714,7,13460
2714,8,16063
2714,9,15842
2715,0,7510
2715,1,15
2715,2,5707
2715,3,493
2715,4,493
2715,5,4638
2715,6,16530
2715,7,13521
2715,8,16044
2715,9,15792
2716,0,7702
2716,1,15
2716,2,5533
2716,3,489
2716,4,492
2716,5,4656
2716,6,16596
2716,7,13272
2716,8,16087
2716,9,15725
2717,0,7598
2717,1,15
2717,2,5534
2717,3,486
2717,4,493
2717,5,4617
2717,6,16603
2717,7,13490
2717,8,16132
2717,9,15783
2718,0,7386
2718,1,15
2718,2,5532
2718,3,491
2718,4,497
2718,5,4601
2718,6,16561
2718,7,13374
2718,8,16053
2718,9,15806
2719,0,7584
2719,1,15
2719,2,5546
2719,3,496
2719,4,489
2719,5,4617
2719,6,16561
2719,7,13426
2719,8,16058
2719,9,15831
2720,0,7676
2720,1,15
2720,2,5748
2720,3,494
2720,4,491
2720,5,4514
2720,6,16521
2720,7,12704
2720,8,16028
2720,9,16285
2721,0,7586
2721,1,15
2721,2,5874
2721,3,497
2721,4,487
2721,5,4588
2721,6,16484
2721,7,13188
2721,8,15953
2721,9,16040
2722,0,7627
2722,1,15
2722,2,5934
2722,3,493
2722,4,489
2722,5,4504
2722,6,16508
2722,7,12607
2722,8,16025
2722,9,15867
2723,0,7768
2723,1,15
2723,2,5723
2723,3,488
2723,4,487
2723,5,4547
2723,6,16528
2723,7,12995
2723,8,15959
2723,9,16176
2724,0,8231
2724,1,15
2724,2,5489
2724,3,502
2724,4,497
2724,5,4233
2724,6,16462
2724,7,11145
2724,8,15996
2724,9,15696
2725,0,7594
2725,1,15
2725,2,5768
2725,3,491
2725,4,484
2725,5,4540
2725,6,16433
2725,7,13045
2725,8,15971
2725,9,15929
2726,0,7931
2726,1,15
2726,2,5972
2726,3,497
2726,4,488
2726,5,4493
2726,6,16412
2726,7,12227
2726,8,15959
2726,9,16550
2727,0,7634
2727,1,15
2727,2,5783
2727,3,498
2727,4,497
2727,5,4395
2727,6,16340
2727,7,12202
2727,8,15832
2727,9,16310
2728,0,7772
2728,1,15
2728,2,5698
2728,3,490
2728,4,503
2728,5,4572
2728,6,16477
2728,7,12909
2728,8,15973
2728,9,16168
2729,0,7407
2729,1,15
2729,2,5685
2729,3,496
2729,4,486
2729,5,4676
2729,6,16567
2729,7,13922
2729,8,16049
2729,9,16076
2730,0,7338
2730,1,15
2730,2,5536
2730,3,489
2730,4,496
2730,5,4643
2730,6,16528
2730,7,13738
2730,8,16072
2730,9,15985
2731,0,7427
2731,1,15
2731,2,5639
2731,3,483
2731,4,488
2731,5,4616
2731,6,16579
2731,7,13711
2731,8,16121
2731,9,15831
2732,0,7630
2732,1,15
2732,2,5619
2732,3,486
2732,4,483
2732,5,4403
2732,6,16423
2732,7,11701
2732,8,15914
2732,9,15850
2733,0,7559
2733,1,15
2733,2,5609
2733,3,495
2733,4,483
2733,5,4636
2733,6,16480
2733,7,13575
2733,8,16065
2733,9,16404
2734,0,7767
2734,1,15
2734,2,5781
2734,3,486
2734,4,490
2734,5,4674
2734,6,16640
2734,7,13268
2734,8,16086
2734,9,15906
2735,0,7731
2735,1,15
2735,2,5845
2735,3,487
2735,4,500
2735,5,4384
2735,6,16501
2735,7,12172
2735,8,15915
2735,9,15912
2736,0,7798
2736,1,15
2736,2,5753
2736,3,486
2736,4,493
2736,5,4502
2736,6,16458
2736,7,12449
2736,8,16011
2736,9,16169
2737,0,7693
2737,1,15
2737,2,5613
2737,3,487
2737,4,488
2737,5,4148
2737,6,16298
2737,7,11209
2737,8,15889
2737,9,16335
2738,0,7802
2738,1,15
2738,2,5758
2738,3,501
2738,4,506
2738,5,4440
2738,6,16480
2738,7,12671
2738,8,15908
2738,9,16238
2739,0,7696
2739,1,15
2739,2,5794
2739,3,488
2739,4,490
2739,5,4530
2739,6,16410
2739,7,12700
2739,8,15979
2739,9,16413
2740,0,7784
2740,1,15
2740,2,5744
2740,3,500
2740,4,487
2740,5,4531
2740,6,16483
2740,7,12726
2740,8,15969
2740,9,15990
2741,0,7002
2741,1,15
2741,2,5340
2741,3,488
2741,4,482
2741,5,3124
2741,6,15597
2741,7,7362
2741,8,14946
2741,9,15605
2742,0,7784
2742,1,15
2742,2,5652
2742,3,492
2742,4,479
2742,5,4383
2742,6,16355
2742,7,11761
2742,8,15817
2742,9,16058
2743,0,7774
2743,1,15
2743,2,5727
2743,3,494
2743,4,494
2743,5,4452
2743,6,16461
2743,7,12159
2743,8,16056
2743,9,16713
2744,0,7713
2744,1,15
2744,2,5708
2744,3,497
2744,4,481
2744,5,4576
2744,6,16472
2744,7,12886
2744,8,16017
2744,9,16699
2745,0,7693
2745,1,15
2745,2,5733
2745,3,486
2745,4,486
2745,5,4678
2745,6,16598
2745,7,13634
2745,8,16070
2745,9,15870
2746,0,7745
2746,1,15
2746,2,5730
2746,3,487
2746,4,486
2746,5,4597
2746,6,16465
2746,7,13181
2746,8,16032
2746,9,15967
2747,0,7289
2747,1,15
2747,2,5588
2747,3,493
2747,4,493
2747,5,4606
2747,6,16518
2747,7,13745
2747,8,15954
2747,9,16078
2748,0,7287
2748,1,15
2748,2,5602
2748,3,495
2748,4,489
2748,5,4315
2748,6,16384
2748,7,11895
2748,8,15967
2748,9,15840
2749,0,7642
2749,1,15
2749,2,5720
2749,3,491
2749,4,497
2749,5,4489
2749,6,16496
2749,7,12857
2749,8,16066
2749,9,15961
2750,0,7466
2750,1,15
2750,2,5649
2750,3,488
2750,4,493
2750,5,4438
2750,6,16428
2750,7,12218
2750,8,15996
2750,9,16042
2751,0,7604
2751,1,15
2751,2,5677
2751,3,489
2751,4,488
2751,5,4430
2751,6,16406
2751,7,12900
2751,8,15885
2751,9,16076
2752,0,7424
2752,1,15
2752,2,5764
2752,3,500
2752,4,493
2752,5,4585
2752,6,16590
2752,7,13442
2752,8,16131
2752,9,15972
2753,0,7523
2753,1,15
2753,2,5714
2753,3,499
2753,4,498
2753,5,4731
2753,6,16562
2753,7,13846
2753,8,16082
2753,9,16168
2754,0,7814
2754,1,15
2754,2,5853
2754,3,487
2754,4,500
2754,5,4479
2754,6,16445
2754,7,12450
2754,8,15971
2754,9,16261
2755,0,7770
2755,1,15
2755,2,5994
2755,3,496
2755,4,500
2755,5,4383
2755,6,16491
2755,7,12392
2755,8,15973
2755,9,15946
2756,0,7690
2756,1,15
2756,2,5683
2756,3,499
2756,4,501
2756,5,4627
2756,6,16531
2756,7,13555
2756,8,15984
2756,9,16051
2757,0,7679
2757,1,15
2757,2,5963
2757,3,500
2757,4,500
2757,5,4308
2757,6,16312
2757,7,11771
2757,8,15846
2757,9,16310
2758,0,7759
2758,1,15
2758,2,5698
2758,3,492
2758,4,492
2758,5,4468
2758,6,16483
2758,7,12558
2758,8,16001
2758,9,16042
2759,0,7433
